trace_3625,3
trace_3626,4
trace_3627,0
trace_3628,2
trace_3629,2
trace_3630,2
trace_3631,2
trace_3632,1
trace_3633,3
trace_3634,3
trace_3635,3
trace_3636,2
trace_3637,2
trace_3638,3
trace_3639,3
trace_3640,0
trace_3641,0
trace_3642,4
trace_3643,3
trace_3644,1
trace_3645,0
trace_3646,0
trace_3647,4
trace_3648,3
trace_3649,4
trace_3650,0
trace_3651,3
trace_3652,3
trace_3653,2
trace_3654,2
trace_3655,3
trace_3656,2
trace_3657,4
trace_3658,0
trace_3659,3
trace_3660,0
trace_3661,3
trace_3662,3
trace_3663,2
trace_3664,0
trace_3665,0
trace_3666,3
trace_3667,2
trace_3668,3
trace_3669,2
trace_3670,4
trace_3671,3
trace_3672,2
trace_3673,0
trace_3674,0
trace_3675,2
trace_3676,1
trace_3677,0
trace_3678,4
trace_3679,2
trace_3680,4
trace_3681,2
trace_3682,0
trace_3683,4
trace_3684,2
trace_3685,2
trace_3686,0
trace_3687,2
trace_3688,2
trace_3689,2
trace_3690,2
trace_3691,0
trace_3692,4
trace_3693,0
trace_3694,3
trace_3695,0
trace_3696,0
trace_3697,4
trace_3698,4
trace_3699,4
trace_3700,0
trace_3701,2
trace_3702,2
trace_3703,2
trace_3704,2
trace_3705,3
trace_3706,0
trace_3707,1
trace_3708,2
trace_3709,3
trace_3710,2
trace_3711,0
trace_3712,1
trace_3713,0
trace_3714,1
trace_3715,0
trace_3716,0
trace_3717,0
trace_3718,2
trace_3719,4
trace_3720,4
trace_3721,2
trace_3722,2
trace_3723,3
trace_3724,0
trace_3725,1
trace_3726,2
trace_3727,1
trace_3728,4
trace_3729,2
trace_3730,3
trace_3731,4
trace_3732,3
trace_3733,3
trace_3734,0
trace_3735,4
trace_3736,4
trace_3737,1
trace_3738,4
trace_3739,3
trace_3740,2
trace_3741,2
trace_3742,0
trace_3743,2
trace_3744,3
trace_3745,1
trace_3746,0
trace_3747,0
trace_3748,3
trace_3749,0
trace_3750,3
trace_3751,4
trace_3752,0
trace_3753,4
trace_3754,3
trace_3755,1
trace_3756,2
trace_3757,1
trace_3758,4
trace_3759,0
trace_3760,0
trace_3761,4
trace_3762,0
trace_3763,3
trace_3764,4
trace_3765,0
trace_3766,3
trace_3767,1
trace_3768,2
trace_3769,2
trace_3770,0
trace_3771,1
trace_3772,2
trace_3773,3
trace_3774,2
trace_3775,3
trace_3776,2
trace_3777,3
trace_3778,0
trace_3779,2
trace_3780,0
trace_3781,2
trace_3782,0
trace_3783,0
trace_3784,4
trace_3785,0
trace_3786,2
trace_3787,3
trace_3788,2
trace_3789,1
trace_3790,1
trace_3791,1
trace_3792,2
trace_3793,0
trace_3794,0
trace_3795,0
trace_3796,2
trace_3797,2
trace_3798,2
trace_3799,4
trace_3800,4
trace_3801,2
trace_3802,0
trace_3803,1
trace_3804,4
trace_3805,0
trace_3806,1
trace_3807,0
trace_3808,0
trace_3809,0
trace_3810,2
trace_3811,4
trace_3812,0
trace_3813,2
trace_3814,3
trace_3815,2
trace_3816,3
trace_3817,2
trace_3818,2
trace_3819,0
trace_3820,2
trace_3821,2
trace_3822,3
trace_3823,2
trace_3824,2
trace_3825,2
trace_3826,0
trace_3827,4
trace_3828,2
trace_3829,1
trace_3830,4
trace_3831,3
trace_3832,0
trace_3833,1
trace_3834,4
trace_3835,4
trace_3836,0
trace_3837,2
trace_3838,0
trace_3839,2
trace_3840,2
trace_3841,0
trace_3842,4
trace_3843,2
trace_3844,4
trace_3845,2
trace_3846,0
trace_3847,0
trace_3848,2
trace_3849,2
trace_3850,0
trace_3851,4
trace_3852,0
trace_3853,0
trace_3854,2
trace_3855,2
trace_3856,2
trace_3857,1
trace_3858,2
trace_3859,1
trace_3860,4
trace_3861,0
trace_3862,2
trace_3863,3
trace_3864,0
trace_3865,0
trace_3866,3
trace_3867,2
trace_3868,2
trace_3869,0
trace_3870,4
trace_3871,0
trace_3872,0
trace_3873,0
trace_3874,2
trace_3875,2
trace_3876,3
trace_3877,3
trace_3878,4
trace_3879,3
trace_3880,2
trace_3881,4
trace_3882,4
trace_3883,3
trace_3884,1
trace_3885,1
trace_3886,4
trace_3887,1
trace_3888,3
trace_3889,0
trace_3890,0
trace_3891,0
trace_3892,0
trace_3893,3
trace_3894,3
trace_3895,4
trace_3896,2
trace_3897,0
trace_3898,1
trace_3899,3
trace_3900,4
trace_3901,1
trace_3902,1
trace_3903,0
trace_3904,3
trace_3905,4
trace_3906,1
trace_3907,4
trace_3908,4
trace_3909,4
trace_3910,2
trace_3911,4
trace_3912,2
trace_3913,1
trace_3914,0
trace_3915,2
trace_3916,1
trace_3917,4
trace_3918,3
trace_3919,3
trace_3920,0
trace_3921,2
trace_3922,3
trace_3923,1
trace_3924,3
trace_3925,2
trace_3926,4
trace_3927,3
trace_3928,3
trace_3929,2
trace_3930,4
trace_3931,1
trace_3932,0
trace_3933,3
trace_3934,4
trace_3935,2
trace_3936,2
trace_3937,4
trace_3938,0
trace_3939,2
trace_3940,3
trace_3941,2
trace_3942,2
trace_3943,3
trace_3944,0
trace_3945,0
trace_3946,0
trace_3947,1
trace_3948,2
trace_3949,0
trace_3950,0
trace_3951,0
trace_3952,4
trace_3953,4
trace_3954,4
trace_3955,0
trace_3956,3
trace_3957,2
trace_3958,3
trace_3959,1
trace_3960,3
trace_3961,2
trace_3962,2
trace_3963,4
trace_3964,4
trace_3965,1
trace_3966,3
trace_3967,4
trace_3968,3
trace_3969,1
trace_3970,0
trace_3971,2
trace_3972,3
trace_3973,3
trace_3974,2
trace_3975,0
trace_3976,0
trace_3977,0
trace_3978,1
trace_3979,0
trace_3980,2
trace_3981,0
trace_3982,4
trace_3983,0
trace_3984,2
trace_3985,0
trace_3986,0
trace_3987,4
trace_3988,0
trace_3989,1
trace_3990,2
trace_3991,2
trace_3992,3
trace_3993,4
trace_3994,2
trace_3995,4
trace_3996,1
trace_3997,4
trace_3998,0
trace_3999,2
trace_4000,4
trace_4001,0
trace_4002,2
trace_4003,2
trace_4004,4
trace_4005,2
trace_4006,2
trace_4007,2
trace_4008,3
trace_4009,4
trace_4010,0
trace_4011,0
trace_4012,0
trace_4013,4
trace_4014,0
trace_4015,1
trace_4016,3
trace_4017,3
trace_4018,4
trace_4019,1
trace_4020,4
trace_4021,2
trace_4022,0
trace_4023,1
trace_4024,2
trace_4025,0
trace_4026,1
trace_4027,0
trace_4028,2
trace_4029,0
trace_4030,1
trace_4031,2
trace_4032,2
trace_4033,0
trace_4034,2
trace_4035,3
trace_4036,2
trace_4037,4
trace_4038,2
trace_4039,1
trace_4040,0
trace_4041,2
trace_4042,2
trace_4043,4
trace_4044,2
trace_4045,4
trace_4046,4
trace_4047,2
trace_4048,0
trace_4049,4
trace_4050,1
trace_4051,2
trace_4052,3
trace_4053,3
trace_4054,3
trace_4055,3
trace_4056,4
trace_4057,0
trace_4058,1
trace_4059,1
trace_4060,0
trace_4061,0
trace_4062,3
trace_4063,1
trace_4064,3
trace_4065,2
trace_4066,1
trace_4067,2
trace_4068,2
trace_4069,1
trace_4070,4
trace_4071,4
trace_4072,0
trace_4073,0
trace_4074,0
trace_4075,2
trace_4076,2
trace_4077,3
trace_4078,0
trace_4079,2
trace_4080,4
trace_4081,2
trace_4082,3
trace_4083,2
trace_4084,0
trace_4085,2
trace_4086,2
trace_4087,0
trace_4088,3
trace_4089,2
trace_4090,0
trace_4091,0
trace_4092,2
trace_4093,2
trace_4094,4
trace_4095,4
trace_4096,3
trace_4097,0
trace_4098,3
trace_4099,4
trace_4100,3
trace_4101,0
trace_4102,2
trace_4103,2
trace_4104,0
trace_4105,0
trace_4106,1
trace_4107,3
trace_4108,2
trace_4109,0
trace_4110,3
trace_4111,4
trace_4112,2
trace_4113,4
trace_4114,0
trace_4115,2
trace_4116,0
trace_4117,0
trace_4118,3
trace_4119,0
trace_4120,3
trace_4121,3
trace_4122,2
trace_4123,4
trace_4124,1
trace_4125,2
trace_4126,0
trace_4127,0
trace_4128,2
trace_4129,0
trace_4130,0
trace_4131,2
trace_4132,2
trace_4133,0
trace_4134,0
trace_4135,4
trace_4136,2
trace_4137,0
trace_4138,4
trace_4139,2
trace_4140,2
trace_4141,0
trace_4142,1
trace_4143,1
trace_4144,1
trace_4145,2
trace_4146,4
trace_4147,2
trace_4148,0
trace_4149,4
trace_4150,2
trace_4151,2
trace_4152,3
trace_4153,4
trace_4154,3
trace_4155,3
trace_4156,0
trace_4157,2
trace_4158,1
trace_4159,0
trace_4160,0
trace_4161,3
trace_4162,0
trace_4163,2
trace_4164,4
trace_4165,2
trace_4166,0
trace_4167,0
trace_4168,2
trace_4169,2
trace_4170,2
trace_4171,2
trace_4172,3
trace_4173,0
trace_4174,1
trace_4175,4
trace_4176,3
trace_4177,3
trace_4178,3
trace_4179,3
trace_4180,2
trace_4181,4
trace_4182,4
trace_4183,1
trace_4184,4
trace_4185,2
trace_4186,0
trace_4187,2
trace_4188,3
trace_4189,4
trace_4190,2
trace_4191,0
trace_4192,0
trace_4193,1
trace_4194,4
trace_4195,0
trace_4196,0
trace_4197,2
trace_4198,3
trace_4199,2
trace_4200,4
trace_4201,1
trace_4202,2
trace_4203,1
trace_4204,2
trace_4205,3
trace_4206,0
trace_4207,4
trace_4208,4
trace_4209,0
trace_4210,0
trace_4211,3
trace_4212,2
trace_4213,2
trace_4214,1
trace_4215,1
trace_4216,2
trace_4217,0
trace_4218,0
trace_4219,2
trace_4220,3
trace_4221,2
trace_4222,4
trace_4223,4
trace_4224,1
trace_4225,2
trace_4226,1
trace_4227,4
trace_4228,3
trace_4229,2
trace_4230,2
trace_4231,3
trace_4232,0
trace_4233,1
trace_4234,2
trace_4235,4
trace_4236,2
trace_4237,0
trace_4238,4
trace_4239,1
trace_4240,0
trace_4241,3
trace_4242,3
trace_4243,2
trace_4244,2
trace_4245,2
trace_4246,3
trace_4247,4
trace_4248,1
trace_4249,3
trace_4250,0
trace_4251,4
trace_4252,0
trace_4253,2
trace_4254,0
trace_4255,4
trace_4256,4
trace_4257,4
trace_4258,0
trace_4259,0
trace_4260,0
trace_4261,1
trace_4262,0
trace_4263,0
trace_4264,3
trace_4265,2
trace_4266,2
trace_4267,3
trace_4268,0
trace_4269,0
trace_4270,2
trace_4271,0
trace_4272,2
trace_4273,1
trace_4274,2
trace_4275,0
trace_4276,2
trace_4277,4
trace_4278,1
trace_4279,3
trace_4280,1
trace_4281,2
trace_4282,3
trace_4283,2
trace_4284,4
trace_4285,1
trace_4286,3
trace_4287,2
trace_4288,0
trace_4289,2
trace_4290,2
trace_4291,3
trace_4292,4
trace_4293,1
trace_4294,4
trace_4295,0
trace_4296,2
trace_4297,0
trace_4298,4
trace_4299,3
trace_4300,4
trace_4301,0
trace_4302,2
trace_4303,0
trace_4304,0
trace_4305,0
trace_4306,1
trace_4307,2
trace_4308,2
trace_4309,1
trace_4310,3
trace_4311,1
trace_4312,1
trace_4313,3
trace_4314,2
trace_4315,4
trace_4316,2
trace_4317,1
trace_4318,0
trace_4319,3
trace_4320,0
trace_4321,0
trace_4322,0
trace_4323,0
trace_4324,0
trace_4325,0
trace_4326,3
trace_4327,0
trace_4328,2
trace_4329,3
trace_4330,4
trace_4331,2
trace_4332,2
trace_4333,0
trace_4334,4
trace_4335,2
trace_4336,3
trace_4337,1
trace_4338,1
trace_4339,2
trace_4340,2
trace_4341,2
trace_4342,2
trace_4343,0
trace_4344,4
trace_4345,3
trace_4346,3
trace_4347,3
trace_4348,2
trace_4349,0
trace_4350,2
trace_4351,2
trace_4352,1
trace_4353,2
trace_4354,0
trace_4355,3
trace_4356,0
trace_4357,0
trace_4358,2
trace_4359,2
trace_4360,2
trace_4361,0
trace_4362,1
trace_4363,1
trace_4364,3
trace_4365,2
trace_4366,2
trace_4367,0
trace_4368,0
trace_4369,1
trace_4370,4
trace_4371,2
trace_4372,0
trace_4373,4
trace_4374,2
trace_4375,2
trace_4376,4
trace_4377,4
trace_4378,2
trace_4379,0
trace_4380,2
trace_4381,1
trace_4382,0
trace_4383,0
trace_4384,3
trace_4385,0
trace_4386,3
trace_4387,1
trace_4388,1
trace_4389,0
trace_4390,0
trace_4391,4
trace_4392,2
trace_4393,1
trace_4394,2
trace_4395,1
trace_4396,0
trace_4397,1
trace_4398,0
trace_4399,2
trace_4400,2
trace_4401,1
trace_4402,2
trace_4403,3
trace_4404,0
trace_4405,0
trace_4406,4
trace_4407,3
trace_4408,2
trace_4409,2
trace_4410,4
trace_4411,1
trace_4412,0
trace_4413,4
trace_4414,3
trace_4415,0
trace_4416,4
trace_4417,0
trace_4418,3
trace_4419,4
trace_4420,1
trace_4421,0
trace_4422,0
trace_4423,0
trace_4424,2
trace_4425,2
trace_4426,2
trace_4427,4
trace_4428,3
trace_4429,0
trace_4430,2
trace_4431,4
trace_4432,3
trace_4433,2
trace_4434,2
trace_4435,2
trace_4436,1
trace_4437,2
trace_4438,3
trace_4439,1
trace_4440,0
trace_4441,0
trace_4442,1
trace_4443,3
trace_4444,2
trace_4445,2
trace_4446,0
trace_4447,4
trace_4448,0
trace_4449,1
trace_4450,2
trace_4451,4
trace_4452,2
trace_4453,0
trace_4454,0
trace_4455,2
trace_4456,0
trace_4457,2
trace_4458,2
trace_4459,3
trace_4460,0
trace_4461,0
trace_4462,2
trace_4463,3
trace_4464,4
trace_4465,2
trace_4466,3
trace_4467,2
trace_4468,4
trace_4469,4
trace_4470,1
trace_4471,0
trace_4472,2
trace_4473,0
trace_4474,0
trace_4475,4
trace_4476,1
trace_4477,0
trace_4478,3
trace_4479,0
trace_4480,0
trace_4481,3
trace_4482,0
trace_4483,1
trace_4484,0
trace_4485,4
trace_4486,2
trace_4487,2
trace_4488,2
trace_4489,2
trace_4490,4
trace_4491,4
trace_4492,4
trace_4493,2
trace_4494,3
trace_4495,1
trace_4496,2
trace_4497,0
trace_4498,0
trace_4499,2
trace_4500,3
trace_4501,2
trace_4502,0
trace_4503,4
trace_4504,4
trace_4505,1
trace_4506,0
trace_4507,1
trace_4508,3
trace_4509,2
trace_4510,0
trace_4511,4
trace_4512,1
trace_4513,0
trace_4514,2
trace_4515,3
trace_4516,0
trace_4517,1
trace_4518,4
trace_4519,2
trace_4520,0
trace_4521,1
trace_4522,2
trace_4523,0
trace_4524,2
trace_4525,1
trace_4526,2
trace_4527,3
trace_4528,3
trace_4529,0
trace_4530,0
trace_4531,2
trace_4532,2
trace_4533,0
trace_4534,4
trace_4535,0
trace_4536,0
trace_4537,1
trace_4538,2
trace_4539,2
trace_4540,4
trace_4541,3
trace_4542,0
trace_4543,4
trace_4544,4
trace_4545,3
trace_4546,2
trace_4547,2
trace_4548,4
trace_4549,2
trace_4550,2
trace_4551,2
trace_4552,4
trace_4553,0
trace_4554,3
trace_4555,2
trace_4556,0
trace_4557,1
trace_4558,2
trace_4559,2
trace_4560,4
trace_4561,0
trace_4562,0
trace_4563,0
trace_4564,3
trace_4565,4
trace_4566,3
trace_4567,0
trace_4568,2
trace_4569,0
trace_4570,4
trace_4571,0
trace_4572,3
trace_4573,3
trace_4574,3
trace_4575,2
trace_4576,0
trace_4577,0
trace_4578,3
trace_4579,2
trace_4580,3
trace_4581,2
trace_4582,2
trace_4583,2
trace_4584,1
trace_4585,4
trace_4586,0
trace_4587,4
trace_4588,0
trace_4589,2
trace_4590,2
trace_4591,3
trace_4592,2
trace_4593,0
trace_4594,2
trace_4595,4
trace_4596,1
trace_4597,0
trace_4598,1
trace_4599,0
trace_4600,4
trace_4601,0
trace_4602,0
trace_4603,2
trace_4604,1
trace_4605,4
trace_4606,2
trace_4607,2
trace_4608,0
trace_4609,2
trace_4610,2
trace_4611,1
trace_4612,3
trace_4613,0
trace_4614,3
trace_4615,3
trace_4616,2
trace_4617,3
trace_4618,3
trace_4619,4
trace_4620,4
trace_4621,4
trace_4622,2
trace_4623,3
trace_4624,1
trace_4625,2
trace_4626,2
trace_4627,4
trace_4628,4
trace_4629,2
trace_4630,0
trace_4631,2
trace_4632,3
trace_4633,2
trace_4634,2
trace_4635,2
trace_4636,4
trace_4637,1
trace_4638,2
trace_4639,0
trace_4640,4
trace_4641,3
trace_4642,4
trace_4643,4
trace_4644,0
trace_4645,3
trace_4646,0
trace_4647,3
trace_4648,0
trace_4649,0
trace_4650,3
trace_4651,2
trace_4652,2
trace_4653,0
trace_4654,3
trace_4655,4
trace_4656,2
trace_4657,1
trace_4658,0
trace_4659,4
trace_4660,0
trace_4661,1
trace_4662,4
trace_4663,0
trace_4664,3
trace_4665,4
trace_4666,2
trace_4667,0
trace_4668,4
trace_4669,1
trace_4670,4
trace_4671,2
trace_4672,1
trace_4673,2
trace_4674,1
trace_4675,0
trace_4676,2
trace_4677,0
trace_4678,2
trace_4679,2
trace_4680,1
trace_4681,2
trace_4682,2
trace_4683,2
trace_4684,0
trace_4685,3
trace_4686,4
trace_4687,2
trace_4688,2
trace_4689,0
trace_4690,1
trace_4691,2
trace_4692,0
trace_4693,3
trace_4694,3
trace_4695,2
trace_4696,2
trace_4697,3
trace_4698,0
trace_4699,2
trace_4700,0
trace_4701,0
trace_4702,0
trace_4703,2
trace_4704,4
trace_4705,3
trace_4706,0
trace_4707,1
trace_4708,0
trace_4709,3
trace_4710,4
trace_4711,1
trace_4712,1
trace_4713,0
trace_4714,2
trace_4715,4
trace_4716,2
trace_4717,2
trace_4718,0
trace_4719,2
trace_4720,2
trace_4721,0
trace_4722,2
trace_4723,1
trace_4724,4
trace_4725,3
trace_4726,0
trace_4727,4
trace_4728,3
trace_4729,2
trace_4730,0
trace_4731,2
trace_4732,2
trace_4733,3
trace_4734,2
trace_4735,2
trace_4736,2
trace_4737,3
trace_4738,0
trace_4739,1
trace_4740,2
trace_4741,3
trace_4742,3
trace_4743,2
trace_4744,3
trace_4745,1
trace_4746,3
trace_4747,4
trace_4748,4
trace_4749,4
trace_4750,0
trace_4751,1
trace_4752,0
trace_4753,3
trace_4754,4
trace_4755,1
trace_4756,4
trace_4757,0
trace_4758,1
trace_4759,3
trace_4760,2
trace_4761,2
trace_4762,0
trace_4763,2
trace_4764,3
trace_4765,2
trace_4766,2
trace_4767,3
trace_4768,1
trace_4769,2
trace_4770,3
trace_4771,1
trace_4772,2
trace_4773,1
trace_4774,0
trace_4775,0
trace_4776,3
trace_4777,0
trace_4778,0
trace_4779,0
trace_4780,3
trace_4781,2
trace_4782,3
trace_4783,2
trace_4784,0
trace_4785,1
trace_4786,0
trace_4787,4
trace_4788,2
trace_4789,2
trace_4790,0
trace_4791,0
trace_4792,3
trace_4793,2
trace_4794,2
trace_4795,2
trace_4796,3
trace_4797,0
trace_4798,2
trace_4799,0
trace_4800,4
trace_4801,2
trace_4802,2
trace_4803,2
trace_4804,0
trace_4805,2
trace_4806,2
trace_4807,1
trace_4808,2
trace_4809,4
trace_4810,2
trace_4811,2
trace_4812,1
trace_4813,0
trace_4814,3
trace_4815,3
trace_4816,0
trace_4817,4
trace_4818,4
trace_4819,0
trace_4820,0
trace_4821,4
trace_4822,4
trace_4823,0
trace_4824,2
trace_4825,3
trace_4826,3
trace_4827,3
trace_4828,2
trace_4829,4
trace_4830,3
trace_4831,1
trace_4832,3
trace_4833,0
trace_4834,2
trace_4835,1
trace_4836,3
trace_4837,4
trace_4838,3
trace_4839,1
trace_4840,2
trace_4841,2
trace_4842,0
trace_4843,2
trace_4844,4
trace_4845,0
trace_4846,1
trace_4847,2
trace_4848,1
trace_4849,2
trace_4850,0
trace_4851,4
trace_4852,4
trace_4853,2
trace_4854,1
trace_4855,2
trace_4856,4
trace_4857,3
trace_4858,0
trace_4859,0
trace_4860,0
trace_4861,2
trace_4862,4
trace_4863,0
trace_4864,4
trace_4865,2
trace_4866,0
trace_4867,0
trace_4868,0
trace_4869,4
trace_4870,2
trace_4871,0
trace_4872,0
trace_4873,1
trace_4874,0
trace_4875,2
trace_4876,4
trace_4877,3
trace_4878,2
trace_4879,0
trace_4880,2
trace_4881,0
trace_4882,2
trace_4883,1
trace_4884,3
trace_4885,4
trace_4886,1
trace_4887,0
trace_4888,2
trace_4889,0
trace_4890,2
trace_4891,2
trace_4892,0
trace_4893,3
trace_4894,3
trace_4895,3
trace_4896,2
trace_4897,2
trace_4898,2
trace_4899,3
trace_4900,3
trace_4901,2
trace_4902,0
trace_4903,2
trace_4904,2
trace_4905,0
trace_4906,2
trace_4907,0
trace_4908,3
trace_4909,2
trace_4910,4
trace_4911,2
trace_4912,0
trace_4913,3
trace_4914,2
trace_4915,3
trace_4916,4
trace_4917,2
trace_4918,0
trace_4919,0
trace_4920,0
trace_4921,0
trace_4922,0
trace_4923,0
trace_4924,4
trace_4925,3
trace_4926,2
trace_4927,0
trace_4928,2
trace_4929,2
trace_4930,0
trace_4931,2
trace_4932,0
trace_4933,1
trace_4934,0
trace_4935,1
trace_4936,2
trace_4937,2
trace_4938,3
trace_4939,4
trace_4940,3
trace_4941,0
trace_4942,1
trace_4943,4
trace_4944,1
trace_4945,2
trace_4946,0
trace_4947,2
trace_4948,2
trace_4949,4
trace_4950,2
trace_4951,0
trace_4952,2
trace_4953,0
trace_4954,3
trace_4955,0
trace_4956,2
trace_4957,0
trace_4958,3
trace_4959,0
trace_4960,3
trace_4961,0
trace_4962,1
trace_4963,2
trace_4964,3
trace_4965,2
trace_4966,4
trace_4967,1
trace_4968,2
trace_4969,0
trace_4970,1
trace_4971,4
trace_4972,2
trace_4973,0
trace_4974,2
trace_4975,2
trace_4976,4
trace_4977,0
trace_4978,2
trace_4979,1
trace_4980,4
trace_4981,2
trace_4982,4
trace_4983,1
trace_4984,0
trace_4985,0
trace_4986,2
trace_4987,0
trace_4988,3
trace_4989,3
trace_4990,1
trace_4991,4
trace_4992,3
trace_4993,0
trace_4994,2
trace_4995,4
trace_4996,1
trace_4997,0
trace_4998,2
trace_4999,2
trace_5000,4
trace_5001,2
trace_5002,2
trace_5003,2
trace_5004,2
trace_5005,3
trace_5006,0
trace_5007,2
trace_5008,0
trace_5009,0
trace_5010,0
trace_5011,0
trace_5012,0
trace_5013,2
trace_5014,2
trace_5015,3
trace_5016,0
trace_5017,0
trace_5018,2
trace_5019,0
trace_5020,4
trace_5021,3
trace_5022,2
trace_5023,3
trace_5024,2
trace_5025,4
trace_5026,1
trace_5027,0
trace_5028,2
trace_5029,0
trace_5030,1
trace_5031,1
trace_5032,3
trace_5033,2
trace_5034,4
trace_5035,0
trace_5036,0
trace_5037,0
trace_5038,3
trace_5039,2
trace_5040,0
trace_5041,4
trace_5042,2
trace_5043,2
trace_5044,4
trace_5045,0
trace_5046,1
trace_5047,0
trace_5048,4
trace_5049,3
trace_5050,3
trace_5051,4
trace_5052,0
trace_5053,0
trace_5054,3
trace_5055,2
trace_5056,1
trace_5057,0
trace_5058,2
trace_5059,4
trace_5060,2
trace_5061,2
trace_5062,0
trace_5063,4
trace_5064,1
trace_5065,4
trace_5066,2
trace_5067,2
trace_5068,0
trace_5069,0
trace_5070,2
trace_5071,1
trace_5072,2
trace_5073,3
trace_5074,2
trace_5075,2
trace_5076,2
trace_5077,2
trace_5078,0
trace_5079,0
trace_5080,3
trace_5081,4
trace_5082,0
trace_5083,1
trace_5084,2
trace_5085,2
trace_5086,3
trace_5087,2
trace_5088,4
trace_5089,2
trace_5090,0
trace_5091,4
trace_5092,3
trace_5093,3
trace_5094,3
trace_5095,2
trace_5096,0
trace_5097,3
trace_5098,4
trace_5099,1
trace_5100,0
trace_5101,2
trace_5102,2
trace_5103,3
trace_5104,2
trace_5105,2
trace_5106,0
trace_5107,4
trace_5108,1
trace_5109,0
trace_5110,1
trace_5111,2
trace_5112,3
trace_5113,0
trace_5114,2
trace_5115,0
trace_5116,0
trace_5117,4
trace_5118,1
trace_5119,0
trace_5120,1
trace_5121,3
trace_5122,2
trace_5123,4
trace_5124,2
trace_5125,0
trace_5126,0
trace_5127,2
trace_5128,2
trace_5129,2
trace_5130,0
trace_5131,0
trace_5132,3
trace_5133,0
trace_5134,0
trace_5135,4
trace_5136,2
trace_5137,0
trace_5138,0
trace_5139,1
trace_5140,4
trace_5141,3
trace_5142,3
trace_5143,0
trace_5144,0
trace_5145,0
trace_5146,4
trace_5147,2
trace_5148,0
trace_5149,4
trace_5150,0
trace_5151,2
trace_5152,2
trace_5153,3
trace_5154,3
trace_5155,1
trace_5156,2
trace_5157,4
trace_5158,1
trace_5159,0
trace_5160,0
trace_5161,4
trace_5162,4
trace_5163,2
trace_5164,0
trace_5165,0
trace_5166,0
trace_5167,4
trace_5168,0
trace_5169,3
trace_5170,0
trace_5171,3
trace_5172,4
trace_5173,2
trace_5174,2
trace_5175,2
trace_5176,2
trace_5177,2
trace_5178,4
trace_5179,0
trace_5180,1
trace_5181,3
trace_5182,1
trace_5183,2
trace_5184,1
trace_5185,2
trace_5186,0
trace_5187,0
trace_5188,0
trace_5189,4
trace_5190,4
trace_5191,0
trace_5192,0
trace_5193,2
trace_5194,2
trace_5195,1
trace_5196,0
trace_5197,2
trace_5198,1
trace_5199,2
trace_5200,2
trace_5201,2
trace_5202,0
trace_5203,0
trace_5204,0
trace_5205,0
trace_5206,2
trace_5207,4
trace_5208,0
trace_5209,4
trace_5210,4
trace_5211,0
trace_5212,0
trace_5213,2
trace_5214,2
trace_5215,0
trace_5216,0
trace_5217,3
trace_5218,2
trace_5219,1
trace_5220,4
trace_5221,1
trace_5222,0
trace_5223,0
trace_5224,0
trace_5225,4
trace_5226,3
trace_5227,2
trace_5228,0
trace_5229,0
trace_5230,4
trace_5231,1
trace_5232,2
trace_5233,3
trace_5234,2
trace_5235,3
trace_5236,2
trace_5237,1
trace_5238,1
trace_5239,0
trace_5240,2
trace_5241,3
trace_5242,4
trace_5243,4
trace_5244,1
trace_5245,4
trace_5246,4
trace_5247,2
trace_5248,1
trace_5249,4
trace_5250,0
trace_5251,2
trace_5252,0
trace_5253,3
trace_5254,3
trace_5255,2
trace_5256,0
trace_5257,2
trace_5258,3
trace_5259,2
trace_5260,1
trace_5261,0
trace_5262,1
trace_5263,3
trace_5264,0
trace_5265,3
trace_5266,0
trace_5267,1
trace_5268,2
trace_5269,0
trace_5270,1
trace_5271,0
trace_5272,2
trace_5273,2
trace_5274,2
trace_5275,1
trace_5276,0
trace_5277,2
trace_5278,4
trace_5279,2
trace_5280,2
trace_5281,2
trace_5282,4
trace_5283,2
trace_5284,0
trace_5285,0
trace_5286,0
trace_5287,1
trace_5288,4
trace_5289,1
trace_5290,3
trace_5291,3
trace_5292,2
trace_5293,4
trace_5294,2
trace_5295,0
trace_5296,3
trace_5297,0
trace_5298,2
trace_5299,0
trace_5300,2
trace_5301,4
trace_5302,1
trace_5303,1
trace_5304,3
trace_5305,3
trace_5306,4
trace_5307,2
trace_5308,3
trace_5309,0
trace_5310,2
trace_5311,0
trace_5312,1
trace_5313,4
trace_5314,2
trace_5315,1
trace_5316,0
trace_5317,2
trace_5318,4
trace_5319,4
trace_5320,2
trace_5321,2
trace_5322,2
trace_5323,2
trace_5324,2
trace_5325,4
trace_5326,0
trace_5327,1
trace_5328,1
trace_5329,3
trace_5330,0
trace_5331,2
trace_5332,2
trace_5333,3
trace_5334,3
trace_5335,0
trace_5336,1
trace_5337,2
trace_5338,1
trace_5339,3
trace_5340,0
trace_5341,1
trace_5342,0
trace_5343,3
trace_5344,4
trace_5345,0
trace_5346,0
trace_5347,0
trace_5348,3
trace_5349,1
trace_5350,3
trace_5351,0
trace_5352,0
trace_5353,2
trace_5354,2
trace_5355,0
trace_5356,0
trace_5357,2
trace_5358,1
trace_5359,2
trace_5360,2
trace_5361,4
trace_5362,3
trace_5363,1
trace_5364,1
trace_5365,0
trace_5366,3
trace_5367,2
trace_5368,4
trace_5369,2
trace_5370,2
trace_5371,2
trace_5372,0
trace_5373,0
trace_5374,3
